id,date,text
USP,2021-10-04 16:07:00+00:00,"Em entrevista, o professor Pedro Luiz Côrtes analisa causa e consequência da crise de abastecimento de água https://t.co/BAkTk1EtdZ"
USP,2021-10-04 15:33:00+00:00,"O reitor Vahan Agopyan divulgou, hoje, dia 4 de outubro, por e-mail, uma carta aos estudantes de graduação para mar… https://t.co/NMNv6hhO2d"
USP,2021-10-04 15:02:00+00:00,"Na Rádio USP, o professor Alfredo Coli Júnior fala sobre como funciona o Serviço de Orientação Financeira da @feausp https://t.co/6SDo2VRZoE"
USP,2021-10-04 14:33:00+00:00,"Para entender como as mulheres imigrantes sul-americanas lutam por direitos políticos em São Paulo, o ""Momento Cida… https://t.co/3aWnTdSktb"
USP,2021-10-04 14:05:00+00:00,"De acordo com o professor Mozart Neves Ramos, é necessário que o Sistema Nacional de Educação seja capaz de articul… https://t.co/ZnuDO0SkdT"
Georgetown Institute of Politics & Public Service,2021-10-05 16:23:30+00:00,"Fall 2017 GU Politics Fellows Marie Harf (State Dept spox, Obama Admin) and @mikedubke (WH Comms Director, Trump Ad… https://t.co/oTSa6Ot2pe"
Georgetown Institute of Politics & Public Service,2021-10-05 15:08:59+00:00,"It was great to have two of Georgetown's own on back on campus!

@JWingateBurks (SFS'99) and @IzzysK (COL'99) share… https://t.co/6Fu91NSDnv"
Georgetown Institute of Politics & Public Service,2021-10-04 18:44:40+00:00,RT @MoElleithee: Congrats to my friend (and former @GUPolitics advisory board member) @joelockhart on joining the @McCourtSchool advisory b…
Georgetown Institute of Politics & Public Service,2021-10-04 16:33:26+00:00,RT @joelockhart: Proud to join this group at Georgetown
Georgetown Institute of Politics & Public Service,2021-10-04 16:05:41+00:00,The @McCourtSchool is strengthening its commitment to becoming the most inclusive public policy school in the natio… https://t.co/wwE0kQQ0Kw
Georgetown Institute of Politics & Public Service,2021-10-04 12:58:06+00:00,RT @McCourtSchool: Interested in a career in politics? Don't miss this great event from @GUPolitics happening today!
Georgetown Institute of Politics & Public Service,2021-10-04 12:54:44+00:00,"RT @McCourtSchool: We are very pleased to announce the formation of our new advisory board made up of 17 dynamic leaders in politics, polic…"
Georgetown Institute of Politics & Public Service,2021-10-04 11:49:00+00:00,"Join us today for a career chat with two people who know the legislative process inside and out.

Fall ‘19 Fellow J… https://t.co/FnlaUslwdW"
Georgetown Institute of Politics & Public Service,2021-10-01 22:37:57+00:00,"RT @RepJasonCrow: As America’s longest war comes to the end, it’s important that we have a thorough analysis of the missteps of the last 20…"
Georgetown Institute of Politics & Public Service,2021-10-01 20:02:16+00:00,RT @FlyOnTheWallPod: Great @gupolitics workshop on answering tough questions today featuring 2017 Fellow @mikedubke and Marie Harf. If you’…
Georgetown Institute of Politics & Public Service,2021-10-01 16:19:30+00:00,"RT @PedroCasas: Ayer arrancamos un taller de ocho semanas con el Emb. Robert Lighthizer, sobre comercio internacional. Sin duda es una expe…"
Georgetown Institute of Politics & Public Service,2021-10-01 16:10:07+00:00,RT @NeilBradleyDC: These are two great Americans!
Georgetown Institute of Politics & Public Service,2021-10-01 14:20:35+00:00,"Join us for a career chat Monday, October 4th at 2pm in the GU Politics Living Room!

You'll get the chance to meet… https://t.co/x3g5l0ZG5M"
Georgetown Institute of Politics & Public Service,2021-10-01 14:20:34+00:00,"Interested in lobbying &amp; government affairs?

Join Fall '19 Fellow @jwingateburks (SFS'99) &amp; @izzysk (​​COL ’99) fo… https://t.co/MQdhSaAjUj"
Georgetown Institute of Politics & Public Service,2021-10-01 12:37:28+00:00,"🎙How to Answer Tough Questions

A career workshop for aspiring spokespeople to practice  high stakes interviews. Le… https://t.co/qCVZ23CbPO"
Georgetown Institute of Politics & Public Service,2021-09-30 22:39:48+00:00,"Today is #InternationalPodcastDay2021!

Shout-out to the hardworking team of students at @FlyOnTheWallPod who bring… https://t.co/10X4NvxQS0"
Georgetown Institute of Politics & Public Service,2021-09-30 21:48:48+00:00,"RT @cmccaslin: Quite literally Bob’s Bunch! 

An overflow crowd for this discussion on US Trade! Of course such a topic would peak the inte…"
Georgetown Institute of Politics & Public Service,2021-09-30 21:15:24+00:00,"RT @itspearcey: Lighthizer’s going to need a bigger room next week, guys!"
Georgetown Institute of Politics & Public Service,2021-09-30 20:20:22+00:00,"RT @IAmAmnaNawaz: Thank you to @RepJasonCrow + Rep @michaelgwaltz for this discussion today, to the @GUPolitics team for hosting, and to th…"
Georgetown Institute of Politics & Public Service,2021-09-30 20:20:10+00:00,"Ambassador Bob Lighthizer (C’69, L’73) is a double Hoya, a lifelong @GeorgetownHoops season ticket holder, and now… https://t.co/1SBXD22xcX"
Olympics,2021-10-05 17:45:26+00:00,"#Tokyo2020 Olympic champion Abdulrashid Sadulaev won the 97kg @wrestling world title today in Oslo, defeating Ameri… https://t.co/JKCq13nahk"
Olympics,2021-10-05 17:00:02+00:00,"At #Tokyo2020 Cherif Younousse and Ahmed Tijan made #BeachVolleyball 🏐 history for Qatar. 🇶🇦

Find out more about t… https://t.co/zoNEWErIhN"
Olympics,2021-10-05 16:54:11+00:00,"""To be the best you have to wrestle the best and beat the best. So I did."" - The winning mindset of Olympic champio… https://t.co/yLv4wwHIB3"
Olympics,2021-10-05 16:26:10+00:00,Check out @PauGasol's Olympic highlights! 🌟 https://t.co/IHUDxsody8
Olympics,2021-10-05 15:51:28+00:00,@TimothyGugerty https://t.co/odFnWMWMTu
Olympics,2021-10-05 15:51:07+00:00,@TommyBick Yes! 👏
Olympics,2021-10-05 15:50:54+00:00,"The answer is, Nate Ebner! The American participated in the rugby sevens tournament at Rio 2016 and won a Super Bow… https://t.co/4SE8TlorAa"
Olympics,2021-10-05 15:48:15+00:00,"Congratulations @PauGasol on your incredible #basketball career. 👏

Two @NBA championships, three Olympic medals wi… https://t.co/KY8NdCb4Qw"
Olympics,2021-10-05 12:52:55+00:00,Twelve teams are aiming to keep their #Beijing2022 dreams alive at this week’s women’s ice hockey Olympic pre-quali… https://t.co/XVFs6eGQ1t
Olympics,2021-10-05 12:00:09+00:00,Who is the only person to win a Super Bowl and participate in the Olympics in rugby sevens? #TriviaTuesday
Olympics,2021-10-05 10:00:12+00:00,".@TeamCanada have named the first three players to their #Beijing2022 men’s ice hockey side. 🇨🇦

🏒 Sidney Crosby ho… https://t.co/JI6Toerjwg"
Olympics,2021-10-04 19:26:59+00:00,"After missing out on #Tokyo2020, American wrestler Jordan Burroughs is golden once again, winning his fifth world t… https://t.co/2ZeJrfjpTH"
Olympics,2021-10-04 17:01:08+00:00,"🇳🇿 🚣‍♀️ Emma Twigg's Olympic career:

9️⃣ Beijing 2008 
4️⃣ London 2012
4️⃣ Rio 2016
🥇 Tokyo 2020

Never. Give. Up. #MondayMotivation"
Olympics,2021-10-04 14:52:35+00:00,"“My lungs felt pressurised, as if they had sacks of rice around them.""

British diving star @TomDaley1994 has revea… https://t.co/t9ZmRHvPnA"
Olympics,2021-10-04 11:08:58+00:00,"'I would say just keep pushing, just keep fighting!'

🇦🇺 Australia's two-time Olympian Brendan Kerry explains how y… https://t.co/C7EUEckC2d"
Olympics,2021-10-04 09:31:23+00:00,"When you do what you love, success won't be far away. #MondayMotivation

@SvenKramer86 | @TeamNLtweets | @ISU_Speed https://t.co/nXW2wK46Zg"
Olympics,2021-10-03 15:59:34+00:00,"China 🇨🇳 are the Sudirman Cup champions once more! 🏸

In a match chock-full of badminton Olympic medallists, the re… https://t.co/YT4JHAhm2L"
Olympics,2021-10-03 14:03:54+00:00,"The answer is: Ítalo Ferreira! The Brazilian surfer made history in the waters of Tsurigasaki Beach. 

https://t.co/KcvRmQzgXb"
Olympics,2021-10-03 13:00:02+00:00,"Jordan Burroughs 🇺🇸 is back, but not as you've seen him before.

The London 2012 Olympic champ 🤼‍♂️ will compete to… https://t.co/O3OS12Wbsy"
Olympics,2021-10-03 12:18:34+00:00,"What makes @TomBrady the GOAT? 🐐 🏈

Two-time Olympic gold medallist and @Buccaneers speed coach @rogerkingdomOLY re… https://t.co/GymuK5k7if"
Club de Madrid,2021-10-02 20:16:00+00:00,RT @WeareDTI: We want to give a special thank you to DT Institute partner @ClubdeMadrid and Secretary General Maria Elena Agüero for their…
Club de Madrid,2021-10-02 14:21:41+00:00,"RT @MSF_access: Today is the first anniversary of the #TRIPSWaiver proposal. 

More than 3.6 million people have died of #COVID19 since the…"
Club de Madrid,2021-10-02 14:20:00+00:00,"RT @ProSyn: “Children haven’t asked for the #climatecrisis, but they will have to deal with its consequences,” former New Zealand Prime Min…"
Club de Madrid,2021-10-02 11:36:11+00:00,RT @RepSires: The Ortega regime must not be allowed to enrich itself while repressing and violating the rights of the Nicaraguan people. Se…
Club de Madrid,2021-10-02 07:09:47+00:00,RT @HelenClarkNZ: #Portugal 🇵🇹 has reached 98% of 12+ age group vaccinated against #COVID19. Trusted military leader put in charge. Rollout…
Club de Madrid,2021-10-01 12:10:51+00:00,".@_DaniloTurk spoke on the need to evolve democracy, as our Policy Dialogue 'Rethinking Democracy' will address:… https://t.co/0WhSp7MKJg"
Club de Madrid,2021-10-01 12:08:21+00:00,".@_DaniloTurk: ""The future of politics can not be a replication of the past, it will be about innovation and this s… https://t.co/MWehBAUAbO"
Club de Madrid,2021-10-01 12:05:05+00:00,"President @_DaniloTurk spoke at the #FutureofPolitics Summit organised by @aleadershiporg &amp; #Cascais. 

🗨️ ""Innovat… https://t.co/0dk41JAqEd"
Club de Madrid,2021-10-01 07:30:01+00:00,"Subscribe to @clubdemadrid’s newsletter to learn about: 

➡️Our Members’ Advocacy Work
➡️Latest &amp; Upcoming Conferen… https://t.co/vFENNVoRjL"
Club de Madrid,2021-09-29 11:12:52+00:00,"It's a wrap!🎬

Thank you for joining our #PolicyLab 'Intergenerational Leadership for the Future of Europe - Values… https://t.co/8mt8Bco2TK"
Club de Madrid,2021-09-29 11:06:12+00:00,"John Burton, our Member:   

🗨️""We should not be too insistent in telling other countries how to behave, as we have… https://t.co/f6xMq7lNVX"
Club de Madrid,2021-09-29 10:59:36+00:00,".@VairaVF says ""there is no common vision for a foreign policy"". For example in regards to relations with #China:… https://t.co/kHuwn8H5gn"
Club de Madrid,2021-09-29 10:43:22+00:00,".@ZulemaAltam, from @CienciaGob:   

🗣️""From the very beginning of education, we need to fight for gender equality"". 

#ValuesCitizenship"
Club de Madrid,2021-09-29 10:41:07+00:00,".@ZulemaAltam, Director of Science Unit at @CienciaGob, reminds us that the latest data still points that there are… https://t.co/LgTxsG2kTX"
Club de Madrid,2021-09-29 10:25:45+00:00,".@AnEberhardt brings up funding and innovation: 

🗨️""European funding leaves too little room for social innovation.… https://t.co/2P5cEm1tNn"
Club de Madrid,2021-09-29 10:23:04+00:00,".@AnEberhardt, Director of @alfredlandecker: 

🗣️""We believe that the future of #democracy will be decided on the… https://t.co/elRkUS3xst"
Club de Madrid,2021-09-29 10:17:34+00:00,".@CaminoMortera says it is unlikely that we will see a common migration policy, despite the fact that it is possibl… https://t.co/vRelcoKXzH"
Club de Madrid,2021-09-29 10:10:09+00:00,".@ivojosipovic on ways to bring a greater sense of European identity 🇪🇺:  

🗣️""Why not have a European football tea… https://t.co/1EalnVdfP8"
Club de Madrid,2021-09-29 10:06:23+00:00,".@ivojosipovic on the freedoms enjoyed in Europe 🇪🇺:  

🗣️ ""The reason why we cannot speak about the common Europea… https://t.co/e16NPVhNSc"
Club de Madrid,2021-09-29 09:55:36+00:00,"Our Member John Bruton on EU 🇪🇺 communication: 

🗣️""The best communication for the European Union is action. It is… https://t.co/daWCkBeJqg"
The Inter-American Dialogue,2021-10-05 20:27:52+00:00,"Today's #LatAmAdvisor Q&amp;A: How Will Monetary Policy in Paraguay Affect Growth?

How will the central bank’s shift i… https://t.co/bPMHQBayI8"
The Inter-American Dialogue,2021-10-05 20:21:53+00:00,RT @EdisonLanza: El jueves en @The_Dialogue presentamos el informe sobre Mecanismos de Autoregulación  de contenidos en redes sociales y el…
The Inter-American Dialogue,2021-10-05 17:34:03+00:00,RT @jakeclevine: Enjoyed talking with @lviscidi and @The_Dialogue this morning about @DFCgov plans to mobilize finance for carbon mitigatio…
The Inter-American Dialogue,2021-10-05 17:33:57+00:00,"RT @PrealEd: Desde su creación, la #CoaliciónExcelencia se ha dedicado a monitorear las reformas educativas en #AméricaLatina. 

Puede leer…"
The Inter-American Dialogue,2021-10-05 17:33:52+00:00,RT @cboteromarino: Un momento oportuno para debatir seriamente sobre el Facebook Oversight Board y los mecanismos de autorregulación indepe…
The Inter-American Dialogue,2021-10-05 17:33:39+00:00,"RT @PrealEd: Hace 27 años se celebró el #DíaMundialdelosDocentes por primera vez.

Desde @The_Dialogue conmemoramos a todos los docentes de…"
The Inter-American Dialogue,2021-10-05 14:00:00+00:00,"Each week in our newsletter, we share the latest articles from our #IADMembers. 

This week, read pieces from: 
➡️… https://t.co/Cuxu4PnlxP"
The Inter-American Dialogue,2021-10-05 13:05:56+00:00,"⏺️ LIVE NOW: Fifth Annual Latin America Energy Conference. 

Energy company execs, US &amp; LatAm gov'ts, int'l orgs &amp;… https://t.co/M4T0Nh9xmN"
The Inter-American Dialogue,2021-10-04 17:00:01+00:00,"Consejero del Papa Francisco el Cardenal O’Malley, quien estuvo implicado en la normalización de relaciones entre C… https://t.co/dflhyNVUJv"
The Inter-American Dialogue,2021-10-04 16:01:45+00:00,"Today's #LatAmAdvisor Q&amp;A: Have Latin America Forums Outlived Their Usefulness?

How much consensus did leaders fin… https://t.co/THWW83iiqm"
The Inter-American Dialogue,2021-10-04 15:56:34+00:00,RT @achacong13: How has the Biden administration's use of a Trump-era  policy affected both the public and the international community's vi…
The Inter-American Dialogue,2021-10-04 15:56:02+00:00,RT @PowerUSAID: What happens in #LatinAmerica and the #Caribbean touches Americans’ lives more tangibly than what happens anywhere else. @U…
The Inter-American Dialogue,2021-10-04 15:55:47+00:00,"RT @PrealEd: En preparación al #DíaMundialDeLosDocentes de la @UNESCO, el Diálogo reconoce la labor de la Coalición Latinoamericana para la…"
The Inter-American Dialogue,2021-10-04 15:10:00+00:00,"Interested in learning about: 
🇲🇽 US-MX economic talks
🏫 Challenges facing education systems in #LatAm
🇨🇳 China's i… https://t.co/QrDaArIqpF"
The Inter-American Dialogue,2021-09-30 20:15:14+00:00,RT @achacong13: Which stakeholders stand to gain or lose the most from Paraguay's legislation seeking to implement tougher requirements for…
The Inter-American Dialogue,2021-09-30 20:15:07+00:00,RT @PowerUSAID: Honored to give the keynote at the @The_Dialogue’s Leadership for the Americas event. Read my remarks on @POTUS’s vision fo…
The Inter-American Dialogue,2021-09-30 20:14:59+00:00,RT @achacong13: What will be Ilan Goldfajn's main challenges at the new director of the International Monteray Fund's Western Hemisphere de…
The Inter-American Dialogue,2021-09-30 20:14:56+00:00,"RT @achacong13: To what extent is bureaucracy holding back Guyana's oil development, and what is the government doing to improve the countr…"
The Inter-American Dialogue,2021-09-30 20:14:53+00:00,RT @CR_embassy: We would like to give a very special thank you to Samantha Power @PowerUSAID for having mentioned Costa Rica as a model to…
The Inter-American Dialogue,2021-09-30 14:03:08+00:00,"⏺️ AHORA EN VIVO: REMDI - Avances en la agenda de medición infantil en América Latina

Continuamos con la… https://t.co/vGBs04VGJG"
SheWorks!,2021-10-05 15:03:40+00:00,"Are you a highlighter?

One of the most impactful qualities of good leadership is to bring out the best in your tea… https://t.co/84nbZmkHmF"
SheWorks!,2021-10-01 21:09:08+00:00,"(3) 

⭐ Product Manager
⭐ Digital Product Manager https://t.co/iV3NIdgUd3"
SheWorks!,2021-10-01 21:08:24+00:00,"(2) 

⭐ Web Designer
⭐ https://t.co/wsAHPDJAWu Full Stack Developer
⭐ Senior Software Architect
⭐ Sr. Software Engi… https://t.co/vqcs6zmTov"
SheWorks!,2021-10-01 21:07:10+00:00,"(1) We have new job opportunities! 👏

⭐ Adobe Experience Manager
⭐ Jr. Media Planner
⭐ Social Media Strategist

Int… https://t.co/XUPZ4QTT1b"
SheWorks!,2021-09-30 21:45:36+00:00,Enjoy some of our best tips on how to make it easier to show up as your best self and stay productive while remote… https://t.co/sWDoE0RekA
SheWorks!,2021-09-30 15:20:10+00:00,RT @ElFinancieroTv: El éxito de los “unicornios” en Latinoamérica se debe a la actitud emprendedora tras la crisis de la pandemia; Mexicana…
SheWorks!,2021-09-30 15:20:02+00:00,"RT @MAM_Rytv: El Financiero TV-Bloomberg/ Ganadores y Perdedores/ Silvina Moschini, CEO y Fundadora de @SheWorksCloud, habló sobre el boom…"
SheWorks!,2021-09-29 21:32:08+00:00,"Are you hiring a graphic designer? 

Download this FREE checklist with must-ask questions to find the best talent f… https://t.co/tRggooSU17"
SheWorks!,2021-09-28 21:30:41+00:00,"Meet Laura Morales! @hechadelego

After almost 10 years working in Advertising and Marketing in charge of the conte… https://t.co/wIDCFyQkFV"
SheWorks!,2021-09-28 21:10:46+00:00,"Aquí más información sobre esta increíble alianza: https://t.co/U9vUtqV94E

@SENAComunica
@SheWorksCloud… https://t.co/xJoYwVklqQ"
SheWorks!,2021-09-28 21:09:06+00:00,"Si eres mujer, emprendedora y vives en Colombia esta información es para ti

Nuestra plataforma de talento SheWorks… https://t.co/8laQvmTcoN"
SheWorks!,2021-09-27 23:18:08+00:00,(2) https://t.co/FVeckn0IYq
SheWorks!,2021-09-27 23:17:46+00:00,"Here are some insights to help you identify and prevent unconscious biases, to better understand yourself and those… https://t.co/gpYwWx1T6e"
SheWorks!,2021-09-24 20:23:33+00:00,"RT @Miss_Internet: Te espero este 29 de septiembre en el panel de unicornios! 
#WeAreWayra #CumbreASEM2021 #SEDEC #emprendedores #unicornio…"
SheWorks!,2021-09-24 17:52:18+00:00,Our FREE guide will walk you through Facebook’s newly implemented tool for aggregating engagement data from the sit… https://t.co/6VA2Gpm4d6
SheWorks!,2021-09-23 18:08:58+00:00,"⭐ Sr. Software Architect 
⭐ Product Manager
⭐ Digital Product Manager https://t.co/PDZdWTOR19"
SheWorks!,2021-09-23 18:05:55+00:00,"⭐Web designer
⭐ https://t.co/wsAHPDrZxU Full-stack Developer
⭐ Senior Software Architect https://t.co/htO5C9pBXV"
SheWorks!,2021-09-23 18:03:18+00:00,"(1) We have new job opportunities!

⭐Adobe Experience Manager
⭐ Jr. Media Planner
⭐ Social Media Strategist

Intere… https://t.co/1T0gqBrOMf"
SheWorks!,2021-09-21 17:41:28+00:00,(2) https://t.co/GgwCPJC0Hp
SheWorks!,2021-09-21 17:39:51+00:00,"Our first #HomeOfficeEssentials has to be our green friends, plants! 

Plants help improve motivation and productiv… https://t.co/ZsMsxrL2Nv"
Concordia,2021-10-03 17:22:35+00:00,"Did you know that @DrOz launched his latest book at #Concordia21? 

Ying Yang You, created in partnership with… https://t.co/Fmrn5wNSuc"
Concordia,2021-10-01 21:05:09+00:00,"SMI is a P3 between @the_IDB, @gatesfoundation, @Fund_CarlosSlim, the Governments of Canada and Spain, and eight Me… https://t.co/uWpbS98CkV"
Concordia,2021-10-01 21:05:09+00:00,"At #Concordia21, we announced Salud Mesoamerica Initiative as the winner of the P3 Impact Award. The award recogniz… https://t.co/50NoDkk9v5"
Concordia,2021-10-01 20:55:17+00:00,"RT @KeithJKrach: Fascinating conversation @ConcordiaSummit  with @PatGelsinger, CEO of @intel on securing the semiconductor supply chain. O…"
Concordia,2021-10-01 20:55:01+00:00,"RT @annemariegrey: We ALL have a role to play when it comes to #refugee allyship!

After exchanging ideas with other leaders at this year’s…"
Concordia,2021-09-30 00:32:37+00:00,"RT @ThePromiseFund: Promise Fund Co-Founder Nancy Brinker, introduced the CEO of @Hologic, Steve Macmillan, at the @ConcordiaSummit in NY o…"
Concordia,2021-09-30 00:31:51+00:00,RT @IntelPolicy: Intel CEO @PGelsinger sat down with @KeithJKrach at the @ConcordiaSummit to discuss the #CHIPSAct and the importance of bu…
Concordia,2021-09-30 00:31:15+00:00,Wanting to relive #Concordia21? Don’t fret — professional recordings of our sessions have been uploaded to our offi… https://t.co/ne7Nd2Sh8a
Concordia,2021-09-24 15:14:53+00:00,Our Patron Sponsor @Hologic shared the findings from its Global Women’s Health Index. They discovered that women's… https://t.co/7PhW7GvQSW
Concordia,2021-09-23 19:03:32+00:00,The session explored the findings of the Hologic Global Women’s Health Index—the first study to represent the healt… https://t.co/3nHgcN0vqI
Concordia,2021-09-23 18:57:47+00:00,"At this week’s #Concordia21 Annual Summit, our Patron Sponsor @Hologic hosted a Mainstage session that called on gl… https://t.co/xnv64wRmaO"
Concordia,2021-09-22 21:22:01+00:00,@MatthewASwift closed day three by highlighting that “this entire gathering was put together by a very small team .… https://t.co/qyxZ4GIASE
Concordia,2021-09-22 21:17:19+00:00,"“We've got to get back to coming together in person. As incredible as technology is, it does not fully replicate hu… https://t.co/v2FduV2dqT"
Concordia,2021-09-22 21:15:25+00:00,"“Global issues won't get better if we turn away. The refugee crisis is manageable. No matter what sector we’re in,… https://t.co/CQEgq3tG35"
Concordia,2021-09-22 21:14:58+00:00,"“You have to start somewhere. From Uber’s standpoint, we decided to take this issue on.” @Uber’s CEO Dara Khosrowsh… https://t.co/vYpYH8rJWl"
Concordia,2021-09-22 21:14:38+00:00,UNHCR’s (@Refugees) @KellyTClements discussed #Afghanistan in a #Concordia21 panel with @washingtonpost’s… https://t.co/81riciBe1q
Concordia,2021-09-22 20:50:48+00:00,"“It’s incumbent on all of us to give back to society. While the need is large, much can be managed through partners… https://t.co/dv92cj8iPE"
Concordia,2021-09-22 20:36:11+00:00,"@LinkedIn co-founder @allenb led the discussion with @EduardoJPadron of @MDCollege, Joseph Kenner of… https://t.co/DUu5VzCeNH"
Concordia,2021-09-22 20:03:11+00:00,"Marianna Vardinoyannis, Goodwill Ambassador of @UNESCO at #Concordia21 addressed, “No one is safe until everyone is… https://t.co/v8QxtcbfuL"
Concordia,2021-09-22 19:44:00+00:00,"“By 2025, two-thirds of the world will face a clean water shortage,” all from textile production. - Stephanie Bened… https://t.co/auVvFltUlm"
John Key,2018-06-03 22:55:14+00:00,"Sir Bill, congrats on the knighthood! Well deserved. Surprised you didn't get one years ago for sheep shearing… https://t.co/IVaAbeSGee"
John Key,2018-02-27 04:04:08+00:00,Congrats @simonjbridges. It's been an honour to see you grow and develop from backbencher to Minister and now Leade… https://t.co/zy5JHm4via
John Key,2018-02-13 00:46:58+00:00,Like so many Kiwis I am saddened to hear my close friend @RtHonBEnglish is leaving Parliament. Bill has given remar… https://t.co/cKHFv8QXTO
John Key,2017-09-24 04:09:57+00:00,Well done @pmbillenglish on running a tremendous campaign https://t.co/1mCgvVwSoB
John Key,2017-09-20 06:31:03+00:00,"RT @pmbillenglish: Last debate of the campaign, I'm ready. #PartyVoteNational https://t.co/wpUTPemkax"
John Key,2017-09-16 04:12:03+00:00,"RT @NZNationalParty: A brief note from @RtHon_JohnKey:

#BackingBill #PartyVoteNational https://t.co/miEKwAyUu2"
John Key,2017-08-16 00:19:23+00:00,@pmbillenglish Thanks for your support today Bill.
John Key,2017-08-16 00:18:43+00:00,A special day to share with my wife Bronagh and son Max Key - very proud. https://t.co/byIDURnX0k
John Key,2017-07-19 00:51:39+00:00,Some great news for families in these changes. Keep up the good work Bill. https://t.co/NGQAiIiRCF
John Key,2017-07-18 04:41:52+00:00,Delighted to have been made an Honorary Companion in the Order of Australia today. Also enjoyed catching up with… https://t.co/TVlHPxsHlc
John Key,2017-06-25 23:41:55+00:00,"RT @pmbillenglish: This year's election will be tough. It will be tight. But we are united, we are energised and we are ready. https://t.co…"
John Key,2017-06-18 00:37:19+00:00,RT @pmbillenglish: Delighted to be in Auckland for the opening of the $1.4b 2.4km long Waterview Tunnel which will open to traffic in early…
John Key,2017-06-12 19:47:21+00:00,RT @pmbillenglish: Fantastic work @EmiratesTeamNZ in winning the challenger series final. Looking forward to you taking on @OracleTeamUSA f…
John Key,2017-06-04 20:24:39+00:00,Incredibly humbled to receive this honour. Thank you for all the kind messages of support I've received. It was a privilege to be PM of NZ.
John Key,2017-06-04 05:20:05+00:00,RT @pmbillenglish: New Zealand's thoughts are with London today following the terrible attacks at London Bridge and Borough Market.
John Key,2017-05-31 04:32:14+00:00,"RT @pmbillenglish: Was visited by some puppies from Police and Customs today.
https://t.co/NRlT4aSEhp"
John Key,2017-05-26 04:55:08+00:00,RT @pmbillenglish: Our economic plan is delivering for New Zealanders and their families with more jobs and higher incomes. https://t.co/fV…
John Key,2017-05-26 00:54:18+00:00,RT @pmbillenglish: Our $2 billion a year Family Incomes Package will see hard working Kiwis keep more of their income each week. https://t.…
John Key,2017-05-25 04:09:12+00:00,RT @pmbillenglish: Find out details of how our $2b Family Incomes Package benefits you &gt; https://t.co/gzo6JF84pV
John Key,2017-05-25 04:06:26+00:00,"RT @pmbillenglish: #NZBudget2017 is a Budget that's delivering for New Zealanders with a $2b a year Family Incomes Package.
https://t.co/Va…"
Benjamin Netanyahu,2021-10-05 18:11:58+00:00,"RT @Israelcohen911: אחרי עשור בו אפילו בעולם הערבי הפסיקו להתייחס לעניין הפלסטיני, נציגי ממשלת בנט-לפיד  נפגשו עם מממן רוצחים ומחזירים את ה…"
Benjamin Netanyahu,2021-10-05 17:27:47+00:00,תודה על התמיכה האדירה שלכם! ❤️🇮🇱 https://t.co/loVl64KXFo
Benjamin Netanyahu,2021-10-05 16:09:03+00:00,"היום נחשף בבית המשפט שאילן ישועה, עד המפתח של הפרקליטות, כתב לעצמו פתק שבו התייחס לסיקור בוואלה וכתב: ״יש יותר מאמר… https://t.co/8a9LuW6MFP"
Benjamin Netanyahu,2021-10-05 15:06:10+00:00,"RT @YoavKisch: בנט, @naftalibennett לפחות בדבר אחד אין טוב ממך - המצאת ספינים.

ספין הסגר - זהו ספין השקר!

למרות ""כיפת הברזל"" הבריאותית, ה…"
Benjamin Netanyahu,2021-10-05 14:59:35+00:00,https://t.co/HtAuSQnMBV
Benjamin Netanyahu,2021-10-05 10:54:26+00:00,RT @BarashiKinneret: האולפן הפתוח עם כנרת בראשי https://t.co/mqnUmKWjWW
Benjamin Netanyahu,2021-10-05 10:54:06+00:00,"RT @elizipori: זה הפתק שכתב לעצמו אילן ישועה לקראת פגישתם.

שחור על גבי לבן: ״יש יותר מאמרים נגד נתניהו מאשר בעדו״.

הבלוף של תיק 4000. htt…"
Benjamin Netanyahu,2021-10-05 08:03:29+00:00,"RT @DarashLimor: ""אני ממש מרגישה שזכות גדולה הייתה לי להיוולד לתוך מדינת ישראל העצמאית. זה חלום הדורות. לאור ניסיון הדורות מעלינו, הוא לא מ…"
Benjamin Netanyahu,2021-10-05 07:48:40+00:00,בנט ולפיד נכנעו לאיראן. אסור היה לזה לקרות. https://t.co/AfM1xRAhJc
Benjamin Netanyahu,2021-10-05 06:57:19+00:00,כל האמת בתיק 4000 - אסור לפספס https://t.co/7cKUW777Eo
Benjamin Netanyahu,2021-10-04 23:19:57+00:00,RT @Likud_Party: מה עשתה הממשלה בזמן שוואטסאפ קרס: https://t.co/dLkm1LhnNe
Benjamin Netanyahu,2021-10-04 21:20:00+00:00,"RT @arutz20: טוק-ב""ק: הרהורים על נאום רה""מ בנט בפתיחת כנס החורף https://t.co/6CwtSXIfbY"
Benjamin Netanyahu,2021-10-04 18:01:26+00:00,RT @Likud_Party: גם הממשלה הזאת תקרוס #facebookdown
Benjamin Netanyahu,2021-10-04 17:30:04+00:00,"RT @Mot_Tal: מברך את המשלחות... רק שכח לברך את המשלחת של חבריו ושותפיו לאבו מאזן 🤣😂
@shlomo_karhi https://t.co/KmcPUsbqdk"
Benjamin Netanyahu,2021-10-04 16:06:11+00:00,"התקשורת הפכה לפינת ליטוף של הממשלה. המילה ״מחדל״ נעלמה, בדיקת העובדות נעלמה, נשארו רק פרגונים בשירות הממשלה https://t.co/moufoWHaww"
