id,date,text
NBC New York,2021-10-05 18:30:07+00:00,"Are you part of a choir? Do you live in the tri-state area? Would you like to sing during the ""Christmas in Rockefe… https://t.co/sykn95fbVY"
NBC New York,2021-10-05 18:00:20+00:00,"The four accused have been indicted on 141 criminal counts, including conspiracy, criminal sale of a firearm, and c… https://t.co/y7hV2im6YX"
NBC New York,2021-10-05 17:30:17+00:00,"The FBI executed a search warrant at the offices of the Sergeants Benevolent Association Tuesday morning, a spokesw… https://t.co/4ZeiY39lGA"
NBC New York,2021-10-05 17:00:05+00:00,"Three young people were reported missing on Monday after they left their homes on Long Island, according to police. https://t.co/hkwacoJ3Zq"
NBC New York,2021-10-05 16:30:03+00:00,"Remember Myspace? Blinged-out custom HTML pages. Music playlists. And of course, the infamous 'Top 8' friends list. https://t.co/wt7eHFnnC7"
NBC New York,2021-10-05 15:00:30+00:00,Film and television production in North America is in jeopardy of coming to a standstill after its behind-the-scene… https://t.co/o91UtfjTM6
NBC New York,2021-10-05 13:58:23+00:00,Jarring video shows woman shove woman into Times Square subway in what appears to be an unprovoked attack. Have you… https://t.co/gMKdowlC8F
NBC New York,2021-10-05 13:00:20+00:00,A Rudy Giuliani associate facing trial next week in New York City for allegedly making illegal campaign contributio… https://t.co/whgVsphmRy
NBC New York,2021-10-05 12:00:14+00:00,Rochester Mayor Lovely Warren agreed to resign shortly before her term ends as part of a deal to settle charges she… https://t.co/uBub7Re3RN
NBC New York,2021-10-05 10:55:22+00:00,JUST IN: Johnson &amp; Johnson said it filed a request with the FDA to authorize boosters for people who previously rec… https://t.co/Fo3xVTjOEb
NBC New York,2021-10-05 10:49:33+00:00,J&amp;J becomes the latest company to ask the FDA to authorize its COVID-19 vaccine booster doses https://t.co/AGCXm9yAAf
NBC New York,2021-10-05 10:30:07+00:00,"Jets safety Marcus Maye was charged with three misdemeanors — driving under the influence, DUI/damage to property,… https://t.co/cTRisWIsoB"
NBC New York,2021-10-05 10:17:16+00:00,"A speeding vehicle crossed at least seven lanes of traffic without crashing into any cars in Darwin, Australia. https://t.co/tLhMqAWAZA"
NBC New York,2021-10-05 10:00:03+00:00,Former President Donald Trump now has a Dec. 23 deadline to undergo questioning in a former “Apprentice” contestant… https://t.co/TXwa0YKNL2
NBC New York,2021-10-05 09:30:06+00:00,"For four years, one man drove on the RFK and Bronx Whitestone bridges, never paying the tolls and ignoring hundreds… https://t.co/GLGCNy0Pa9"
NBC New York,2021-10-05 09:00:08+00:00,"Three young people were reported missing on Monday after they left their homes on Long Island, according to police. https://t.co/0bFxxdC388"
NBC New York,2021-10-05 08:20:37+00:00,"Andrew Yang, a New York businessman who ran unsuccessfully for president and mayor of New York, announced Monday th… https://t.co/yzpPzLkhwO"
NBC New York,2021-10-05 07:30:08+00:00,A few anti-vaccine mandate protesters knocked over one of the city's free COVID-19 mobile testing setup on Monday a… https://t.co/8rZtOW27NP
NBC New York,2021-10-05 06:30:04+00:00,"Myspace had it all. Blinged-out custom HTML pages. Music playlists. And of course, the infamous 'Top 8' friends lis… https://t.co/ZV6SiBqpDy"
NBC New York,2021-10-05 06:13:03+00:00,RT @NBCNews: Bretman Rock becomes Playboy’s first gay male cover star. https://t.co/SequHsMyOt
NBC New York,2021-10-05 06:00:07+00:00,A former Facebook data scientist has stunned lawmakers and the public with revelations of the company’s awareness o… https://t.co/WxfrpxCX7X
NBC New York,2021-10-05 04:52:04+00:00,One ticket matched Monday night's winning numbers for the $685 million Powerball jackpot and it was sold in Califor… https://t.co/LRM2orgAFR
NBC New York,2021-10-05 04:35:03+00:00,Officials investigating one of California’s largest recent oil spills are looking into whether a ship’s anchor may… https://t.co/G5y3rOMaYy
NBC New York,2021-10-05 03:53:05+00:00,"Here are the winning numbers for the $685 million Powerball jackpot, the eighth largest in U.S. lottery history
https://t.co/Ki1U27JUQV"
NBC New York,2021-10-05 01:30:05+00:00,A British nurse has denied charges of murdering eight babies and trying to kill 10 more while working on a hospital… https://t.co/D24RgEWm3b
NYU SPS,2021-10-04 03:10:09+00:00,The @NYUSPS_HCM was recognized as a top continuing ed provider for future executive coaches &amp; organizational consul… https://t.co/t3JC8dAOwa
NYU SPS,2021-10-04 02:58:01+00:00,A research article on the role of community in athletic transgressive behavior by @brinewland &amp; @ChrisImbreezy of… https://t.co/R2T6PVLgaj
NYU SPS,2021-10-04 02:44:57+00:00,"Recently, a research report by @TMHayduk, a clinical assistant professor at @nyutischsports, &amp; @rewilak_3 of… https://t.co/4JR9sHrCt4"
NYU SPS,2021-10-04 02:28:04+00:00,"Three students in the @NYUSPS_HCM department, with diverse life experiences and backgrounds, received generous scho… https://t.co/kA5oaHJwWe"
NYU SPS,2021-10-01 10:08:59+00:00,"Adam Richardson, an @NYUtranslates student recently utilized his talent for languages to provide critical communica… https://t.co/qZDF5bAvky"
NYU SPS,2021-10-01 09:58:19+00:00,"RT @NYUCGA: Pop-up Highlight: Weapons of Mass Destruction (WMD), Non-Proliferation, &amp; Disarmament “COVID-19 &amp; WMD” taught by Professor WPS…"
NYU SPS,2021-10-01 09:57:58+00:00,"RT @NYUCGA: Read CGA’s @Ed_S_Price latest article: The Paradox of Data: So Much Information, So Little Insight

More here: https://t.co/nOP…"
NYU SPS,2021-10-01 09:57:45+00:00,"RT @nyuniversity: Q: I’m not feeling great, but I’m concerned about missing class. What should I do?

A: The short and simple answer: stay…"
NYU SPS,2021-09-28 10:40:35+00:00,RT @NYUSPSCALA: See New York City Through the Lens of Iconic Photographers with artist Kay Kenny - Such a fabulous fall course - Starts Oct…
NYU SPS,2021-09-28 10:40:23+00:00,"RT @NYUSchack: Registration closes at 5:00 PM EDT on Wednesday, September 29th, due to the university and city's Covid protocols. Don't mis…"
NYU SPS,2021-09-28 10:40:14+00:00,"RT @NYUCGA: Today’s Pop-up Highlight: Non-Western Approaches to Global Affairs, taught by Professor Christopher Ankersen - a short lecture…"
NYU SPS,2021-09-28 10:40:06+00:00,"RT @nyuniversity: This year, autumn means pumpkin carving, apple picking, sweater weather...and masking up to keep Delta down. A seasonal c…"
NYU SPS,2021-09-24 03:08:43+00:00,".@LynnMinnaert of @nyutischcenter presents findings at the @skift Global Forum from her research, which was promine… https://t.co/p8CmBvh4CP"
NYU SPS,2021-09-24 02:48:02+00:00,"On 9/22, @CarolynKissane, @NYUCGA professor &amp; director of @nyuECJSLab (top r.), joined @BrookhavenLab leaders to ta… https://t.co/QR1lFuZV0L"
NYU SPS,2021-09-24 02:02:48+00:00,"RT @USEmbassyAthens: Interested in learning more about the U.S.? University of Piraeus has launched a Master's program in American Studies,…"
NYU SPS,2021-09-24 00:08:51+00:00,"RT @nyutischsports: Chalk Talk Time: @BrandingBrown &amp; @WillCarafello, Senior Director of Social Media for the @Mets discuss Social Media, h…"
NYU SPS,2021-09-24 00:08:29+00:00,"RT @SPSGSC: The SPS Replay Podcast needs you! We are looking for students with experience in social media, editing audio for podcasts, and…"
NYU SPS,2021-09-24 00:08:16+00:00,RT @_NYUIT: NYU MFA &amp; DUO MOBILE update coming OCT 11-18. The Approve and Deny buttons will be swapping positions from the current app. Eve…
NYU SPS,2021-09-14 22:30:39+00:00,"Maya Kwok, a student in the @nyutischcenter BS in Hotel and Tourism Management who also is president of the @SPSUSC… https://t.co/KNtTQkEq65"
NYU SPS,2021-09-14 22:26:50+00:00,"On Tuesday, September 14, #NYUSPS @SPSDeanKamath hosted a Welcome Back Reception for the School’s administrators, s… https://t.co/rJHW1ozOxO"
NYU SPS,2021-09-14 16:20:51+00:00,"RT @NYUSPSAlumni: SPS 'Alumni Conversations' Series is Back!

Tune in to the fall kick off episode featuring two Tisch Institute for Global…"
NYU SPS,2021-09-13 19:54:54+00:00,"RT @nyuniversity: The @usnews #BestColleges list is out, and we moved up to no. 28 overall for national universities—our highest ranking ev…"
NYU SPS,2021-09-13 15:43:12+00:00,"RT @NYUCGA: ICYMI: Check out our recording from yesterday's event: ""20 Years After 9/11: The Lasting Impact and Lessons Learned from the Wa…"
NYU SPS,2021-09-11 23:27:06+00:00,"RT @nyuniversity: With our campus just a mile and a half north of Ground Zero, we had over 2,000 students living in residence halls in Lowe…"
NYU SPS,2021-09-08 12:44:01+00:00,"On 9/16, NYU SPS Dean Angie Kamath will be part of an online panel discussion hosted by Columbia University eLab ti… https://t.co/jKce9GoMcI"
NYU SPS,2021-09-08 10:40:23+00:00,NYU SPS students are excited to share their experiences with new and prospective students. Watch this amazing Stude… https://t.co/4m5xUdfHu2
NYU SPS,2021-09-02 20:10:35+00:00,"Happy to be on campus, these new SPS graduate students pose outside the NYU Skirball Center
before participating in… https://t.co/lA65YIyVjd"
NYU SPS,2021-09-02 19:57:13+00:00,"NYU SPS Dean Angie Kamath outside the @NYU Skirball Center for the Performing Arts, where the 
School’s Graduate Ne… https://t.co/9NbGqVrE9g"
NYU SPS,2021-09-02 19:22:05+00:00,NYU SPS new undergraduate students take a break in Washington Square Park during a full day of Welcome and Orientat… https://t.co/JAda74JhVa
NYU SPS,2021-09-02 18:48:36+00:00,"Students at the NYU SPS Undergraduate New Student Welcome and Orientation are all masked up and ready to go, doing… https://t.co/I8ewYaGjb1"
Columbia Journalism,2021-10-05 20:51:09+00:00,Agostino Petroni ('20 M.A. Politics) has been named the 2021 fellow of the Joan Konner Program in the Journalism of… https://t.co/ZfqCkrB3UP
Columbia Journalism,2021-10-05 17:35:31+00:00,"""We have such an incredible ability to empathize and understand other parts of the world. And I think it's just suc… https://t.co/gDOYm29vP3"
Columbia Journalism,2021-10-05 13:11:22+00:00,"RT @LipmanCenterCJS: Congratulations to our @LipmanCenterCJS director, Professor Jelani Cobb on the publication of a new book “The Matter o…"
Columbia Journalism,2021-10-05 02:19:11+00:00,RT @CJSDocumentary: Congrats @DavidPeterH for the debut of The Militiaman at @discover_film festival and bringing  home awards this weekend!
Columbia Journalism,2021-10-04 21:55:13+00:00,"RT @bysurbhigupta: While #WhatsApp #Facebook and #Instagram were down, we at @columbiajourn were on Zoom in a session with @nytimes editor…"
Columbia Journalism,2021-10-04 21:20:00+00:00,2020 @pulitzercenter Post-Graduate Reporting Fellow @syraob ('20 M.S.) reports on how #PuertoRico's sustainable far… https://t.co/0lJz1M7Cot
Columbia Journalism,2021-10-04 19:32:30+00:00,"¿Le gustaría saber más sobre el ganador de @macfound #GeniusGrant, el Prof. @DanielGAlarcon, co creador de… https://t.co/De4Xdnzyn2"
Columbia Journalism,2021-10-04 19:11:27+00:00,RT @elena_cabral: Want to learn more about the @MacFound #GeniusGrant winner Prof. @DanielGAlarcon of @columbiajourn and @radioambulante? R…
Columbia Journalism,2021-10-04 18:13:07+00:00,"RT @ColumbiaJournMA: For @FT, @ColumbiaJournMA alum @obey8606 (MA Business '21) and @Edgecliffe report that the specter of supply shortages…"
Columbia Journalism,2021-10-04 16:40:25+00:00,RT @DaleMaharidge: This is a great story by @emmanuelfelton who was a Spencer fellow here at @columbiajourn in 2018. The underfunding of Bl…
Columbia Journalism,2021-10-04 15:15:00+00:00,"Tues. (10/5), 6:30PM: Join the 2021 #LipmanCenter Fellows as they discuss their projects:

@koviebiakolo on the pli… https://t.co/yYbh0lZi91"
Columbia Journalism,2021-10-04 13:55:00+00:00,.@TarinAlmanzar is Columbia Journalism School’s New Associate Dean of Admissions and Financial Aid. Read more:… https://t.co/3RGP4TDx3M
Columbia Journalism,2021-10-03 14:36:52+00:00,"RT @ColumbiaJournMA: For @AlJazeera, @ColumbiaJournMA alum @amitoj (MA Politics '20) and @NidhiSuresh_ report that, a year on, a Dalit rape…"
Columbia Journalism,2021-10-03 11:41:00+00:00,"The J-School's Office of Career Development is hiring a Program Coordinator. Learn about the position and apply:
 https://t.co/iUIgqYMbsW"
Columbia Journalism,2021-10-02 16:10:00+00:00,.@BusinessInsider's @stokessamanthaj ('19 M.S. Stabile) and @reedalexander ('20 M.S.) spoke with five mothers worki… https://t.co/i6wMXF5nph
Columbia Journalism,2021-10-02 14:00:02+00:00,"""We essentially snuck in as tourists...a very small crew with some very brave locals.""

In ""India Burning""… https://t.co/8TUkkUXvnM"
Columbia Journalism,2021-10-01 20:57:06+00:00,RT @penileyramirez: Luz de otoño 🍂🍁✨ https://t.co/J78uZxQgHy
Columbia Journalism,2021-10-01 19:00:01+00:00,"In 2019, India passed a law that can force Muslims to prove citizenship or lose it - and risk deportation.… https://t.co/cyG971bkEQ"
Columbia Journalism,2021-10-01 16:20:00+00:00,"For @TeenVogue, Mollie Hersh [@molliewrites] ('22 M.S.) reported on how mobile clinics are helping NYC's ""hardest-t… https://t.co/X0rbFx5Nha"
Columbia Journalism,2021-10-01 13:41:27+00:00,A new #OnAssignmentPodcast is up! @IsobelYeung won a #duPont2021 Award for her work #IndiaBurning for @vice on… https://t.co/qn5QmfVjnM
Columbia Journalism,2021-09-30 22:59:21+00:00,"RT @DartCenter: ""In 2020, all journalists were trauma reporters.""

Bruce Shapiro opens the Dart Awards."
Columbia Journalism,2021-09-30 21:19:10+00:00,Did you catch Prof. June Cross presenting at last night's #DocEmmys? Watch the full ceremony at… https://t.co/lBnpirmn0r
Columbia Journalism,2021-09-30 15:37:41+00:00,"RT @Columbia: #OTD in 1912, classes began at @ColumbiaJourn. No typewriters in Pulitzer Hall these days but a commitment to accurate report…"
Columbia Journalism,2021-09-30 14:42:37+00:00,"RT @DartCenter: This year's Dart Awards, with host @tvkatesnow, are today at 6pm ET. Register now free to help us honor — and to hear from…"
Columbia Journalism,2021-09-30 14:39:19+00:00,RT @AnushaCU: @ColumbiaJournMA @columbiajourn
Columbia Journalism,2021-09-29 23:45:00+00:00,"The Sulzberger Executive Leadership Program helps rising news and media leaders launch, accelerate and implement re… https://t.co/OQAORkHMXB"
Columbia Journalism,2021-09-29 21:13:56+00:00,New York's #childcare providers are tapping into nearly $1.1 billion grant funding that aims to stabilize the pande… https://t.co/itX8eDRAQs
Columbia Journalism,2021-09-29 18:45:00+00:00,"Register now for tomorrow's Dart Awards for Excellence in Coverage of Trauma with host @tvkatesnow.

In a roundtabl… https://t.co/FWtg6aJv9Q"
Columbia Journalism,2021-09-29 16:08:52+00:00,Columbia's Master of Science Program offers opportunities to explore a wide range of storytelling mediums and subje… https://t.co/SPGSlS6vwv
Columbia Journalism,2021-09-29 15:00:03+00:00,"What are rights? How do we define them? 

Tomorrow (9/30), hear Prof. @AzmatZahra speak at the  #CarnegieFellows Fo… https://t.co/eIgipF3VRf"
A Luxury Travel Blog,2021-10-05 21:14:47+00:00,A passport’s life - A Luxury Travel Blog https://t.co/CgWiY4PSbe #luxurytravel https://t.co/3lxDodd21Y
A Luxury Travel Blog,2021-10-05 20:53:13+00:00,5 travel comebacks to plan right now - A Luxury Travel Blog https://t.co/33y5HZE9Ja #luxurytravel https://t.co/ZgeNau8Z9X
A Luxury Travel Blog,2021-10-05 20:28:22+00:00,The best spa days in Barcelona - A Luxury Travel Blog https://t.co/77h8E2BXvY #luxurytravel https://t.co/T4VT8i7Mdv
A Luxury Travel Blog,2021-10-05 20:07:14+00:00,Social distancing in the giraffe world - A Luxury Travel Blog https://t.co/aIVdTyAaHL #luxurytravel https://t.co/ETpJeUKrQP
A Luxury Travel Blog,2021-10-05 19:21:27+00:00,Iceland in 2021 - social distance locations - A Luxury Travel Blog https://t.co/oymdZJpryt #luxurytravel https://t.co/7OH5zlVF3S
A Luxury Travel Blog,2021-10-05 18:34:51+00:00,@FlyAdmiral Good to see travel finally becoming more mainstream.
A Luxury Travel Blog,2021-10-05 18:34:02+00:00,"@JetSetGoIndia Long term, I think we're going to see the private jet industry really take off (no pun intended). Th… https://t.co/nVZl1hWQN7"
A Luxury Travel Blog,2021-10-05 18:33:26+00:00,"Ambassador Suite Swim Up, TRS Coral Hotel, Costa Mujeres, Mexico - A Luxury Travel Blog https://t.co/WiMF8PonXT… https://t.co/yaYozTsJcs"
A Luxury Travel Blog,2021-10-05 18:33:15+00:00,@jet_vision Such a comfortable way to travel.
A Luxury Travel Blog,2021-10-05 18:32:46+00:00,@arburtonltd I think the demand will still be there even after the pandemic.
A Luxury Travel Blog,2021-10-05 18:32:12+00:00,@lunajets @GulfstreamAero Awesome-looking jets!
A Luxury Travel Blog,2021-10-05 18:31:42+00:00,@leader_luxury Beautiful jet. ✈️
A Luxury Travel Blog,2021-10-05 18:30:05+00:00,@EmptyLegMarket The affordable way to travel by private jet.
A Luxury Travel Blog,2021-10-05 18:29:38+00:00,@emptylegtweets Empty legs are the way to go. A very affordable way to travel by private jet.
A Luxury Travel Blog,2021-10-05 18:29:09+00:00,@ALTOaviation1 Great to see this kind of technology developing.
A Luxury Travel Blog,2021-10-05 18:28:34+00:00,"@SherpaReport @NBAA Have a great event. Alas, I'm the wrong side of the Atlantic for this one..."
A Luxury Travel Blog,2021-10-05 18:27:39+00:00,"@JetOptions Nice interior, too!"
A Luxury Travel Blog,2021-10-05 18:27:24+00:00,@JetOptions Love the exterior look of the HondaJet HA-420.
A Luxury Travel Blog,2021-10-05 18:26:38+00:00,@ONEflight_Intl Nice interior 👍
A Luxury Travel Blog,2021-10-05 18:26:12+00:00,@libertyjetmgmnt Never as much as many people seem to think.
A Luxury Travel Blog,2021-10-05 18:25:41+00:00,@WorldwideJet Very classy and comfortable.
A Luxury Travel Blog,2021-10-05 18:25:25+00:00,@Vault_Aviation Looks a good offering 👍
A Luxury Travel Blog,2021-10-05 18:23:41+00:00,@ICCSMexico The perfect way to travel...
A Luxury Travel Blog,2021-10-05 18:22:04+00:00,@KarpagamKarpa20 I'm not sure you're following this....
A Luxury Travel Blog,2021-10-05 18:10:22+00:00,Recipe: Sea urchin carbonara - A Luxury Travel Blog https://t.co/KhzRtWs1Lq #luxurytravel https://t.co/YHR02sQMU0
A Luxury Travel Blog,2021-10-05 18:01:31+00:00,@JoshClayden @BBCNews It's now live... https://t.co/bPmA2jJwpl
A Luxury Travel Blog,2021-10-05 17:01:01+00:00,"Casa Ventanas, Cayo Espanto, San Pedro, Belize - A Luxury Travel Blog https://t.co/Q8tDhHYudy #luxurytravel https://t.co/t88aIlUqAC"
A Luxury Travel Blog,2021-10-05 16:40:28+00:00,Winter in Iceland - A Luxury Travel Blog https://t.co/qLPTrukvu1 #luxurytravel https://t.co/jzF5T7Qyj3
A Luxury Travel Blog,2021-10-05 16:14:20+00:00,Natural wonder in Antarctica - A Luxury Travel Blog https://t.co/qzkr9OTTST #luxurytravel https://t.co/BdJ6UyvgZQ
A Luxury Travel Blog,2021-10-05 15:29:18+00:00,Top 5 most amazing hotels to put on your bucket list - A Luxury Travel Blog https://t.co/jFmLs2J6RJ #luxurytravel https://t.co/obWFoEHZd7
Élan,2021-09-27 20:20:12+00:00,@jessepellegrini Congratulations!!
Élan,2021-09-08 02:01:15+00:00,@BDRAnneLewis Hocus Pocus says feel better soon! https://t.co/TPYRvFWCuO
Élan,2021-08-21 03:23:16+00:00,@kashia @DavidSuhPhoto Same!
Élan,2021-08-20 12:24:22+00:00,@Kidfears99 Your enthusiasm is giving me life this morning!
Élan,2021-08-14 21:12:29+00:00,@joanne_stocker So glad this all turned out okay.
Élan,2021-08-14 15:29:56+00:00,@kashia Oooh I love both of these songs - now I need to see your full pole playlists lol 🥰
Élan,2021-08-14 15:24:37+00:00,@kashia I can't stop listening to this mash up https://t.co/oj25bOfguf How about you?
Élan,2021-08-14 15:21:30+00:00,"@kashia Video games, swimming, pole, and some retail therapy too lol"
Élan,2021-08-12 19:46:06+00:00,@BrookeSKJensen @bethesda Happy anniversary!
Élan,2021-08-12 02:01:39+00:00,Jaywalking. And I paid my $250 ticket for it. https://t.co/4vItNV8tuZ
Élan,2021-08-10 13:13:59+00:00,@crecenteb They are busy on TikTok now https://t.co/ZCzvy9txC8
Élan,2021-08-10 13:07:33+00:00,@Tinu Hello from Hocus Pocus! I hope you got some sleep eventually. https://t.co/mjxZ5NTH23
Élan,2021-07-31 14:34:11+00:00,@kashia I don't but this is something I'm very interested in learning more about.
Élan,2021-07-30 20:12:30+00:00,@Marilyn_Res @MoCoOAG Thanks for this tweet - had no idea this was even here!
Élan,2021-07-29 13:36:32+00:00,She did it! Couldn't be happier to see Suni Lee win gold! https://t.co/tHy8L0ZINe
Élan,2021-07-17 00:25:47+00:00,@joanne_stocker Yayyyyy!
Élan,2021-07-16 13:18:38+00:00,She's done everything right and has a new home ready and waiting - @CDCgov please let Grace start her new life. https://t.co/l7QkbzBn4P
Élan,2021-07-08 15:59:52+00:00,@nickchester This is still one of my favorite albums - always shocked when people know it!
Élan,2021-07-06 13:40:33+00:00,@SeanTheBaptiste Department outing please
Élan,2021-07-03 18:50:13+00:00,@Kidfears99 Congrats!!! 🥰
Élan,2021-06-30 18:40:01+00:00,"@laetitiabrock Haha, I took it to mean you love them enough to live there :D Thank you, I never have good food plan… https://t.co/xEWvDgSpkD"
Élan,2021-06-30 18:31:47+00:00,@laetitiabrock Do you have a favorite that you'd recommend?
Élan,2021-06-30 15:10:03+00:00,@SeanTheBaptiste Thanks for sharing this! There were some great tracks on that album (Hood Hop was my jam!) - I alw… https://t.co/hFRMPYXVng
Élan,2021-06-29 15:14:19+00:00,@Beaulldog I'm so sorry for your loss :(
Élan,2021-06-13 17:11:15+00:00,"RT @bethesda: Starfield will take you to the first all-new universe from @BethesdaStudios in 25 years, launching exclusively on Xbox Series…"
Élan,2021-06-11 22:18:22+00:00,@vivekmaya @AniMadeIt This is amazing!
Élan,2021-06-06 17:43:31+00:00,"@kashia Hi! Followed you for ages but I’m not that active. I’m Élan, I live in Maryland, work in video games and lo… https://t.co/Ja3vJR1SuT"
Élan,2021-06-04 15:16:13+00:00,@the_Ed_Word I've alerted the local authorities.
Élan,2021-05-25 20:14:56+00:00,@vivekmaya Please find the answer and share with me!
Élan,2021-05-21 23:12:31+00:00,@lukeylux I love this!
Bethesda,2021-10-05 20:18:17+00:00,"With looks that can kill and an arsenal to match, Colt always knows how to crash a party. #NoTimeToDie https://t.co/k4yytOkyLT"
Bethesda,2021-10-05 18:10:44+00:00,❤️ #ThankYouSakurai
Bethesda,2021-10-05 17:45:19+00:00,DOOM Slayer enters #SmashBrosUltimate as a Mii Fighter (Gunner) on 10/18! https://t.co/K6eLSFUN6H
Bethesda,2021-10-05 17:34:53+00:00,"RT @Xbox: It's an honor for us and our friends at @RareLtd, @Minecraft, and @Bethesda to be part of one of the biggest video game collabora…"
Bethesda,2021-10-05 15:32:49+00:00,RT @DOOM: finally https://t.co/77gwMClPoc
Bethesda,2021-10-05 15:06:38+00:00,"RT @NintendoAmerica: The final group of Mii Fighter costumes arrives 10/18 in Super #SmashBrosUltimate!

•Octoling (Wig)
•Judd (Hat)
•Doom…"
Bethesda,2021-10-02 20:17:19+00:00,Need a little help picking the right gear for your run through Updaam and beyond? Inside Games has you covered with… https://t.co/x50Fmm6xwn
Bethesda,2021-10-01 18:13:41+00:00,@IBMA_1 @Xbox ...definitely using that for Halloween!
Bethesda,2021-10-01 18:07:19+00:00,@Xbox hey boo 🎃 https://t.co/zROgJfRLmy
Bethesda,2021-10-01 14:16:36+00:00,September 30th vs October 1st https://t.co/qtMBWHUjgf
Bethesda,2021-09-30 21:32:34+00:00,RT @Polygon: Arkane Studios’ Sébastien Mitton explains the 13 movies that inspired Deathloop https://t.co/24UzeGTbDi https://t.co/5hSHfrJ917
Bethesda,2021-09-30 21:29:48+00:00,RT @PureArtsLimited: We are excited to introduce our new highly detailed 1/6 scale articulated figures of Julianna Blake (Jules) and Colt V…
Bethesda,2021-09-30 18:40:54+00:00,"Sometimes taking a quiet approach pays off 🤫

Watch @StealthGamerBR2 sneak through Updaam in this stealthy gameplay… https://t.co/0UoCG1swMl"
Bethesda,2021-09-29 16:35:11+00:00,"@Xbox *searches for coffee puns*

Brew can do it, just keep your eyes open and stay grounded!"
Bethesda,2021-09-29 15:01:23+00:00,Why drink the coffee when you can BE the coffee? Happy #NationalCoffeeDay!☕ https://t.co/xoCeZrHKYT
Bethesda,2021-09-28 14:20:45+00:00,Scan this DEATHLOOP Snapcode to get access to the Eternalist Lens! https://t.co/L7Pltl8q6x
Bethesda,2021-09-28 14:20:44+00:00,"Get your never-ending party on with the DEATHLOOP Eternalist Snap Lens! With this many mask options, you should be… https://t.co/w1OGmf9U8v"
Bethesda,2021-09-27 15:48:48+00:00,"RT @deathloop: With cunning, killer instincts, and an endless drive to take Colt
down over and over again, Julianna is a force to be reckon…"
Bethesda,2021-09-24 17:55:22+00:00,@sanquisdragon we're glad you like it!
Bethesda,2021-09-23 16:25:33+00:00,"RT @InsertCoinTees: Represent Your Favourite Bethesda Games In Style…

From @Fallout to @DOOM to The @ElderScrolls - we are so proud to wor…"
Bethesda,2021-09-23 16:10:11+00:00,"What makes DEATHLOOP's maps so fun to explore? What makes that kick feel so good?

Check out @noclipvideo's latest… https://t.co/yFXE2ps96p"
Bethesda,2021-09-22 19:32:02+00:00,"Keep your friends close, and your enemies closer... but all Colt has on Blackreef are enemies. 

Get to know your… https://t.co/jA4MTMnnMX"
Bethesda,2021-09-21 18:05:03+00:00,"Colt's ready to fight back... but are you? Shoot, hack, and tag your way through @Deathloop with our tips and trick… https://t.co/ys7aAWgiZE"
Bethesda,2021-09-21 16:43:41+00:00,RT @deathloop: We have released a PC hotfix that addresses camera stuttering related to mouse movement. Read the update notes here: https:/…
Bethesda,2021-09-21 16:25:36+00:00,RT @Twitch: Break. The. Loop. https://t.co/JCabEhY0mB
Bethesda,2021-09-20 17:47:14+00:00,"RT @deathloop: Whether you're breaking the timeloop or protecting it, be ready for anything with the ""Music of DEATHLOOP"" Playlist: https:/…"
Bethesda,2021-09-18 13:11:31+00:00,"RT @geoffkeighley: Wow, Deathloop ❤️❤️"
Bethesda,2021-09-18 13:10:58+00:00,"RT @IGN: Let's take a look at some of our favorite, hilarious moments from Deathloop so far, featuring @ParallaxStella, @CohhCarnage &amp; @Ube…"
Bethesda,2021-09-17 21:02:20+00:00,"RT @deathloop: Feeling inspired by DEATHLOOP? Share your fan art, cosplay, and video clips! We might even give away something special from…"
Bethesda,2021-09-14 20:39:12+00:00,#DEATHLOOP reviews are in! https://t.co/BnOPthnesg
New York Times Travel,2021-10-05 20:01:07+00:00,"Venice’s mayor is taking crowd control to a new level, pushing high-tech solutions that alarm even many of those wh… https://t.co/cOktWDu5la"
New York Times Travel,2021-10-05 18:18:04+00:00,"“Every time October approaches, I feel my heart crack a little with the oddest combination of joy and loss,” the no… https://t.co/llIF0THRiz"
New York Times Travel,2021-10-05 17:59:08+00:00,"RT @amyvirshup: Former #52Places Traveler @sebmodak won Gold for his piece on rediscovering home on his bike for #Metropolitan
https://t.co…"
New York Times Travel,2021-10-05 17:58:49+00:00,"RT @amyvirshup: Our ""Year Without Travel"" won for Best Package. https://t.co/Kdp95alnEs Congrats to contributors @kujawinski @sahiltner @ta…"
New York Times Travel,2021-10-05 17:58:46+00:00,RT @amyvirshup: When the world turned upside down we at @nytimestravel endeavored to explain it to readers. The @SATWFoundation Lowell Thom…
New York Times Travel,2021-10-05 15:14:06+00:00,"“Each day we set out in different directions from our base, allowing the island’s beauty to unfold before us. Some… https://t.co/lplfHCEUL0"
New York Times Travel,2021-10-05 12:01:06+00:00,"With its sweeping vistas and meandering nature, a drive on the Blue Ridge Parkway is a scenic delight year-round. B… https://t.co/USBZiDr9Ic"
New York Times Travel,2021-10-05 02:21:03+00:00,"Blue Origin's second flight to space with humans on board will include William Shatner, who at 90 would be the olde… https://t.co/7l8XYp7itS"
New York Times Travel,2021-10-04 23:50:05+00:00,What sets Newfoundland's Irish Loop apart from other Irish enclaves in North America is how the remote location fos… https://t.co/EmRTQb6Gci
New York Times Travel,2021-10-04 23:31:09+00:00,The writer Joyce Maynard looks back on her past as she reveals her favorite autumn spots — and finds some new ones… https://t.co/gM9nwKwQXw
